timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774268496.534,3536.256996766,989,1,happy,1,32.09876599976269,0.08411439508199692,0.6373845338821411,0.24673351645469666,0.031767427921295166
1774268496.583,3536.30687569,990,1,happy,1,31.255447999683383,0.06075325980782509,0.6833442449569702,0.2320326566696167,0.023869693279266357
1774268496.634,3536.357034244,991,1,happy,1,31.297615000312362,0.04382287338376045,0.7707488536834717,0.16949406266212463,0.015934119001030922
1774268496.685,3536.407331669,992,1,happy,1,31.91639499982557,0.03401494771242142,0.7219052910804749,0.23361830413341522,0.010461421683430672
1774268496.735,3536.458094467,993,1,happy,1,31.23817000005147,0.02677414007484913,0.555866003036499,0.4104655683040619,0.006894221529364586
1774268496.788,3536.508417855,994,2,sad,1,34.01506899990636,0.020215097814798355,0.4046817123889923,0.5705103874206543,0.004592682234942913
1774268496.839,3536.559089985,995,2,sad,1,34.2733299999054,0.016556788235902786,0.29307156801223755,0.6873210072517395,0.0030505105387419462
1774268496.890,3536.610167154,996,2,sad,1,34.103125000001455,0.016701065003871918,0.2019096463918686,0.7793847322463989,0.002004457637667656
1774268496.939,3536.660336098,997,2,sad,1,33.18232500032536,0.012121113017201424,0.1317516267299652,0.8547967672348022,0.001330432714894414
1774268496.990,3536.710883061,998,2,sad,1,34.049216999846976,0.008023050613701344,0.08589053899049759,0.9051799774169922,0.0009063458419404924
1774268497.039,3536.761456154,999,2,sad,1,32.67965700024433,0.010741113685071468,0.05939964950084686,0.9291782379150391,0.0006808902253396809
1774268497.091,3536.812404045,1000,2,sad,1,32.96163899995008,0.04264504835009575,0.04617587476968765,0.9107000231742859,0.0004789251834154129
1774268497.142,3536.862599025,1001,2,sad,1,33.642994000274484,0.04840456694364548,0.08754841238260269,0.8631950616836548,0.0008517939131706953
1774268497.192,3536.913030673,1002,2,sad,1,34.10434800025541,0.03472712263464928,0.061754874885082245,0.9022095203399658,0.001308332197368145
1774268497.242,3536.963327543,1003,2,sad,1,32.95586200010803,0.02508588880300522,0.06835317611694336,0.9051886200904846,0.001372168306261301
1774268497.293,3537.014669991,1004,2,sad,1,33.15206599972953,0.016718139871954918,0.047789499163627625,0.9343035221099854,0.0011886684224009514
1774268497.345,3537.06447484,1005,2,sad,1,34.6106269998927,0.011462072841823101,0.034814488142728806,0.9527150392532349,0.0010082407388836145
1774268497.393,3537.115945344,1006,2,sad,1,31.37539299996206,0.009605065919458866,0.030681956559419632,0.9583892822265625,0.001323572127148509
1774268497.444,3537.165778694,1007,2,sad,1,33.22989900016182,0.006962992716580629,0.031689975410699844,0.9603331089019775,0.0010138230863958597
1774268497.495,3537.217302957,1008,2,sad,1,31.967025000085414,0.006114545278251171,0.02720560133457184,0.9658516645431519,0.00082809739978984
1774268497.546,3537.268092162,1009,2,sad,1,32.142561999989994,0.006031585857272148,0.036997780203819275,0.956244945526123,0.0007256604731082916
1774268497.596,3537.318671162,1010,2,sad,1,31.635263999760355,0.005282780155539513,0.033346597105264664,0.9606865644454956,0.0006839901325292885
1774268497.646,3537.369832961,1011,2,sad,1,31.280169999718055,0.005059783812612295,0.045342251658439636,0.9490296840667725,0.0005682000191882253
1774268497.698,3537.419906478,1012,2,sad,1,32.34189700015122,0.0037570237182080746,0.042557623237371445,0.9532068967819214,0.0004783828044310212
1774268497.749,3537.470646924,1013,2,sad,1,32.87284299995008,0.004617265425622463,0.07495157420635223,0.9199347496032715,0.0004963396349921823
1774268497.799,3537.521980501,1014,2,sad,1,31.529948999832413,0.00514435488730669,0.09626785665750504,0.8981232643127441,0.0004644801956601441
1774268497.848,3537.571235997,1015,2,sad,1,31.123595000281057,0.005910440348088741,0.1075003445148468,0.8858993053436279,0.0006898730061948299
1774268497.898,3537.621760923,1016,2,sad,1,31.160855000052834,0.005667360499501228,0.10925443470478058,0.8841004967689514,0.0009776297956705093
1774268497.948,3537.671444031,1017,2,sad,1,31.08605899979011,0.005091504659503698,0.10280793905258179,0.8913341760635376,0.0007662866846658289
1774268497.999,3537.722341014,1018,2,sad,1,30.867057999785175,0.0061854650266468525,0.08552969992160797,0.907630205154419,0.0006545784999616444
1774268498.050,3537.773509387,1019,2,sad,1,31.294040999910067,0.005214168690145016,0.07185377180576324,0.9223363399505615,0.0005956756649538875
1774268498.100,3537.823298089,1020,2,sad,1,31.181761999960145,0.004713376052677631,0.0950951874256134,0.899551510810852,0.0006398324621841311
1774268498.152,3537.874538869,1021,2,sad,1,31.717191000097955,0.005851841066032648,0.1191544234752655,0.8740766048431396,0.0009170456323772669
1774268498.202,3537.924431775,1022,2,sad,1,32.754565000232105,0.00957239419221878,0.0963904932141304,0.8932507038116455,0.0007862488273531199
1774268498.252,3537.975009757,1023,2,sad,1,31.90295000013066,0.022712863981723785,0.11209824681282043,0.8644093871116638,0.000779359950684011
1774268498.304,3538.025918425,1024,2,sad,1,32.52547100009906,0.032734278589487076,0.10029657185077667,0.8663251399993896,0.0006439064745791256
1774268498.355,3538.075983609,1025,2,sad,1,33.694086999730644,0.042797841131687164,0.0762467235326767,0.8803187608718872,0.0006365666631609201
1774268498.405,3538.126491406,1026,2,sad,1,33.601623000322434,0.06630878150463104,0.0639381930232048,0.8690707683563232,0.000682182377204299
1774268498.455,3538.176953017,1027,2,sad,1,33.18023300016648,0.06276926398277283,0.04933386668562889,0.8873118162155151,0.0005849889712408185
1774268498.506,3538.227443499,1028,2,sad,1,33.39528900005462,0.04318143427371979,0.03406612202525139,0.92232346534729,0.0004288780619390309
1774268498.556,3538.278299482,1029,2,sad,1,32.670545000200946,0.028085878118872643,0.022215165197849274,0.9494102001190186,0.00028869518428109586
1774268498.607,3538.328277943,1030,2,sad,1,33.17643599984876,0.018343674018979073,0.014526708982884884,0.9669311046600342,0.0001984615228138864
1774268498.658,3538.378798239,1031,2,sad,1,34.01164400020207,0.01192763913422823,0.009456473402678967,0.9784849882125854,0.000130799860926345
1774268498.751,3538.429313777,1032,2,sad,1,34.15395899992291,0.017861180007457733,0.03497384116053581,0.9470717906951904,9.315000352216884e-05
1774268498.797,3538.51921307,1033,2,sad,1,32.451211999614316,0.1045932024717331,0.1306544840335846,0.7646352052688599,0.00011703606287483126
1774268498.846,3538.564763996,1034,2,sad,1,35.70074300023407,0.08846598118543625,0.38728904724121094,0.5241294503211975,0.00011544505105121061
1774268498.900,3538.614061011,1035,1,happy,1,40.1868320000176,0.05841350555419922,0.599655032157898,0.3418515622615814,7.986430136952549e-05
1774268498.954,3538.671934223,1036,1,happy,1,36.922395000146935,0.0395282618701458,0.7367828488349915,0.2236342877149582,5.455628706840798e-05
1774268499.000,3538.721803073,1037,2,sad,1,32.5514529999964,0.02578859031200409,0.48209092020988464,0.4920807182788849,3.9733473386149853e-05
1774268499.047,3538.768244058,1038,2,sad,1,33.3022519998849,0.016765497624874115,0.32102474570274353,0.6621836423873901,2.605681584100239e-05
1774268499.094,3538.814867433,1039,2,sad,1,33.87662500017541,0.015950197353959084,0.4366571307182312,0.5471746921539307,0.00021790590835735202
1774268499.141,3538.861755717,1040,2,sad,1,33.5345859998597,0.028825830668210983,0.306577205657959,0.6641460657119751,0.0004507825360633433
1774268499.187,3538.908368999,1041,2,sad,1,32.83995400033746,0.0378582701086998,0.21883462369441986,0.7429530024528503,0.0003540038305800408
1774268499.232,3538.954077093,1042,2,sad,1,32.200525000007474,0.0438268780708313,0.16395655274391174,0.791732907295227,0.00048357844934798777
1774268499.277,3538.998883054,1043,2,sad,1,33.08732499999678,0.1823333203792572,0.15018156170845032,0.6664780974388123,0.0010069389827549458
1774268499.323,3539.045036149,1044,2,sad,1,32.32530399964162,0.18782135844230652,0.13803710043430328,0.6726020574569702,0.001539377262815833
1774268499.368,3539.09087378,1045,2,sad,1,32.0978780000587,0.3124578297138214,0.19532853364944458,0.49098625779151917,0.0012272888561710715
1774268499.417,3539.139918757,1046,0,neutral,1,31.748375999995915,0.46337875723838806,0.1572190374135971,0.3785296082496643,0.0008725192165002227
1774268499.468,3539.190432461,1047,2,sad,1,31.803949999812176,0.30730316042900085,0.10550930351018906,0.5865803360939026,0.0006071770330891013
1774268499.518,3539.240760127,1048,2,sad,1,31.825931999719614,0.20252421498298645,0.07373981922864914,0.7231159210205078,0.0006200583302415907
1774268499.568,3539.290929311,1049,2,sad,1,31.754061999890837,0.15368962287902832,0.0980011522769928,0.7455641031265259,0.002745103556662798
1774268499.619,3539.341744831,1050,2,sad,1,32.06052599989562,0.11321676522493362,0.12090978026390076,0.761520504951477,0.004352856427431107
1774268499.670,3539.392799741,1051,2,sad,1,32.331173999864404,0.08837772160768509,0.15660905838012695,0.7477065324783325,0.00730657484382391
1774268499.720,3539.443265834,1052,2,sad,1,31.87717299988435,0.06757776439189911,0.11515485495328903,0.8119537234306335,0.005313578061759472
1774268499.774,3539.494572893,1053,2,sad,1,33.63217900005111,0.06220589578151703,0.0882963314652443,0.8451839089393616,0.004313809331506491
1774268499.823,3539.544947467,1054,2,sad,1,32.430247999855055,0.05591295659542084,0.1302032172679901,0.8072018623352051,0.006681912578642368
1774268499.873,3539.595241744,1055,2,sad,1,32.73328700015554,0.04204115271568298,0.13117948174476624,0.8209561705589294,0.005823166109621525
1774268499.924,3539.64547854,1056,2,sad,1,33.66465999988577,0.034278105944395065,0.13920119404792786,0.8214634656906128,0.005057170055806637
1774268499.977,3539.696447597,1057,2,sad,1,35.41829699997834,0.04926963150501251,0.19427524507045746,0.7503368258476257,0.006118202582001686
1774268500.026,3539.746798134,1058,2,sad,1,33.6558829999376,0.04569142311811447,0.36225607991218567,0.5841726064682007,0.007879788056015968
1774268500.075,3539.79755145,1059,2,sad,1,32.41528600028687,0.05027635395526886,0.32627978920936584,0.6157024502754211,0.007741344161331654
1774268500.126,3539.8475363,1060,2,sad,1,33.096474000103626,0.044149335473775864,0.2241043746471405,0.7215793132781982,0.0101668955758214
1774268500.178,3539.89806519,1061,2,sad,1,34.79503499966086,0.03322233259677887,0.15574997663497925,0.8029727935791016,0.00805485900491476
1774268500.228,3539.948248763,1062,2,sad,1,34.182200000032026,0.021903498098254204,0.12215393781661987,0.7957249879837036,0.06021749973297119
1774268500.277,3539.999622322,1063,2,sad,1,31.958542999745987,0.015584426000714302,0.08625257760286331,0.8088428974151611,0.08931994438171387
1774268500.327,3540.050600491,1064,2,sad,1,31.480819000080373,0.010621667839586735,0.05751385539770126,0.8470957279205322,0.08476856350898743
1774268500.378,3540.100844398,1065,2,sad,1,31.76976500026285,0.007631862536072731,0.04127219691872597,0.8358524441719055,0.1152433454990387
1774268500.428,3540.151687122,1066,2,sad,1,31.325040999945486,0.006303156726062298,0.029006265103816986,0.8045985102653503,0.16009195148944855
1774268500.478,3540.201558231,1067,2,sad,1,30.827149999822723,0.004118015058338642,0.018881293013691902,0.8728979229927063,0.10410267114639282
1774268500.530,3540.253340402,1068,2,sad,1,31.200541000089288,0.003091573715209961,0.012492090463638306,0.9166650176048279,0.06775125116109848
1774268500.581,3540.303801329,1069,2,sad,1,31.44505999989633,0.01116968970745802,0.06671739369630814,0.8767154812812805,0.04539737105369568
1774268500.631,3540.35434344,1070,2,sad,1,30.955466000250453,0.0805797129869461,0.23739218711853027,0.6519727110862732,0.030055340379476547
1774268500.681,3540.404288624,1071,2,sad,1,31.760913000198343,0.06055191159248352,0.4026474058628082,0.5104153752326965,0.02638525515794754
1774268500.732,3540.45501431,1072,2,sad,1,31.230799999775627,0.050714895129203796,0.42957189679145813,0.49824386835098267,0.0214692410081625
1774268500.782,3540.505604292,1073,1,happy,1,31.15255900002012,0.037489280104637146,0.6131176948547363,0.3271535634994507,0.022239334881305695
1774268500.833,3540.555760125,1074,1,happy,1,31.633412000246608,0.030671413987874985,0.7392308712005615,0.21352078020572662,0.01657683774828911
1774268500.883,3540.605971902,1075,1,happy,1,31.5412820000347,0.02514531835913658,0.8174277544021606,0.13942380249500275,0.018003050237894058
1774268500.933,3540.656286494,1076,1,happy,1,31.36222600005567,0.017746344208717346,0.8771727085113525,0.09084581583738327,0.014235077425837517
1774268500.982,3540.706107844,1077,1,happy,1,31.040151000070182,0.01712794043123722,0.9126848578453064,0.05954284593462944,0.010644283145666122
1774268501.033,3540.756377658,1078,1,happy,1,30.925762000151735,0.014308427460491657,0.9387067556381226,0.03893527761101723,0.00804943684488535
1774268501.084,3540.807080363,1079,1,happy,1,31.60974599995825,0.01363249123096466,0.9539400935173035,0.02565646916627884,0.00677084643393755
1774268501.134,3540.858057273,1080,1,happy,1,31.109150999782287,0.01544271595776081,0.9524003863334656,0.022919505834579468,0.009237296879291534
1774268501.186,3540.90831968,1081,1,happy,1,31.90391299995099,0.020177621394395828,0.9391599297523499,0.02319219708442688,0.017470167949795723
1774268501.235,3540.958713994,1082,1,happy,1,30.977929000073345,0.019846079871058464,0.6996850371360779,0.2550866901874542,0.025382114574313164
1774268501.286,3541.009482088,1083,1,happy,1,31.542708999950264,0.016373267397284508,0.6726689338684082,0.29105573892593384,0.019902030006051064
1774268501.337,3541.059369383,1084,1,happy,1,31.990673000109382,0.012219827622175217,0.7762446999549866,0.19768768548965454,0.013847711496055126
1774268501.388,3541.109965698,1085,1,happy,1,32.815268999911495,0.008388389833271503,0.8376680612564087,0.14250177145004272,0.011441747657954693
1774268501.439,3541.160149494,1086,1,happy,1,33.04934400011916,0.007119849324226379,0.8707354068756104,0.11306441575288773,0.00908028893172741
1774268501.490,3541.210450438,1087,1,happy,1,33.87608799994268,0.005391042213886976,0.8739931583404541,0.11383739858865738,0.00677834078669548
1774268501.541,3541.261320366,1088,1,happy,1,34.81131300031848,0.004112275782972574,0.8808075785636902,0.11060228943824768,0.004477747716009617
1774268501.592,3541.312537369,1089,1,happy,1,33.86714299995219,0.0029066987335681915,0.577556848526001,0.41639983654022217,0.003136541461572051
1774268501.641,3541.362579016,1090,2,sad,1,32.65915700012556,0.015275087207555771,0.4894167184829712,0.49317726492881775,0.0021308381110429764
1774268501.693,3541.413716981,1091,2,sad,1,33.75129100004415,0.017806250602006912,0.43290749192237854,0.5475080013275146,0.00177819246891886
1774268501.745,3541.464638243,1092,1,happy,1,34.55399699987538,0.03136219456791878,0.5336604118347168,0.4326995611190796,0.0022778091952204704
1774268501.794,3541.515003372,1093,1,happy,1,34.03095899966502,0.05281298980116844,0.5373902320861816,0.4072945713996887,0.002502176444977522
1774268501.844,3541.566104282,1094,1,happy,1,32.789916999718116,0.08359241485595703,0.4814471900463104,0.43068236112594604,0.004278011154383421
1774268501.894,3541.616639783,1095,1,happy,1,32.3517299998457,0.168941468000412,0.4945271611213684,0.33314648270606995,0.003384827636182308
1774268501.944,3541.666468484,1096,1,happy,1,32.06671100042513,0.24338744580745697,0.46479272842407227,0.2880347967147827,0.0037849675863981247
1774268501.995,3541.717426301,1097,1,happy,1,32.169118999718194,0.17708329856395721,0.46283701062202454,0.3562539219856262,0.0038257166743278503
1774268502.046,3541.767878802,1098,1,happy,1,32.357267000406864,0.15372084081172943,0.5634371042251587,0.2798549234867096,0.0029870732687413692
1774268502.096,3541.818725655,1099,1,happy,1,31.759857999986707,0.20503300428390503,0.4937140941619873,0.29910656809806824,0.002146255224943161
1774268502.146,3541.869158804,1100,0,neutral,1,31.55680100007885,0.40025728940963745,0.3795660138130188,0.21838729083538055,0.0017893114127218723
1774268502.197,3541.920150065,1101,1,happy,1,31.815301999813528,0.38012826442718506,0.45128297805786133,0.1541343331336975,0.014454369433224201
1774268502.247,3541.970666029,1102,1,happy,1,31.521375000011176,0.3063470721244812,0.5386844873428345,0.12917277216911316,0.025795593857765198
1774268502.298,3542.021614809,1103,1,happy,1,31.086799000149767,0.2439701408147812,0.603400468826294,0.12167607247829437,0.030953284353017807
1774268502.349,3542.071949716,1104,1,happy,1,31.503282000358013,0.19334301352500916,0.6382701396942139,0.14535099267959595,0.023035811260342598
1774268502.399,3542.122403901,1105,1,happy,1,31.351967000318837,0.2873353064060211,0.528548002243042,0.14800195395946503,0.03611462190747261
1774268502.450,3542.172583938,1106,1,happy,1,31.725283000014315,0.3092174530029297,0.5436022281646729,0.12024632096290588,0.026933904737234116
1774268502.500,3542.222669492,1107,1,happy,1,32.025172999965434,0.25732308626174927,0.6352178454399109,0.08876264095306396,0.018696308135986328
1774268502.550,3542.27376205,1108,1,happy,1,31.133318999764015,0.24662546813488007,0.6101904511451721,0.11935670673847198,0.023827292025089264
1774268502.600,3542.323458548,1109,1,happy,1,31.115076999867597,0.2066803276538849,0.6226716637611389,0.14751477539539337,0.023133141919970512
1774268502.651,3542.37455818,1110,1,happy,1,31.386707999899954,0.1920126974582672,0.5372116565704346,0.2028709501028061,0.06790463626384735
1774268502.703,3542.425220978,1111,1,happy,1,32.615452999834815,0.24898172914981842,0.3937419354915619,0.2748633027076721,0.08241294324398041
1774268502.755,3542.475321606,1112,2,sad,1,34.32677499995407,0.24147513508796692,0.28822872042655945,0.39375630021095276,0.07653972506523132
1774268502.805,3542.526634869,1113,2,sad,1,33.06508399964514,0.2764762341976166,0.2216469943523407,0.4432866871356964,0.05858998745679855
1774268502.857,3542.576985573,1114,2,sad,1,34.22327399994174,0.20495077967643738,0.1499498039484024,0.6030627489089966,0.042036522179841995
1774268502.906,3542.627879556,1115,2,sad,1,33.24212200004695,0.30829718708992004,0.10999095439910889,0.5481290817260742,0.03358263149857521
1774268502.958,3542.678224519,1116,2,sad,1,33.965939999689,0.23606477677822113,0.07918893545866013,0.6583104133605957,0.026435745880007744
1774268503.008,3542.728969279,1117,2,sad,1,34.04214400006822,0.25552037358283997,0.06130905821919441,0.6628887057304382,0.020281748846173286
1774268503.059,3542.779933022,1118,2,sad,1,33.89168100011375,0.2590925693511963,0.04309513419866562,0.6816121339797974,0.016200076788663864
1774268503.109,3542.830714265,1119,2,sad,1,32.94508399994811,0.3053491413593292,0.03345832601189613,0.6424530148506165,0.018739446997642517
1774268503.161,3542.881438062,1120,2,sad,1,34.67333199978384,0.26476001739501953,0.032716765999794006,0.6819572448730469,0.020565904676914215
1774268503.211,3542.931687247,1121,2,sad,1,34.417552999912004,0.2541794776916504,0.03134090080857277,0.6884517073631287,0.026027880609035492
1774268503.261,3542.983600808,1122,2,sad,1,32.538805000058346,0.20363053679466248,0.045510515570640564,0.7280927300453186,0.02276615984737873
1774268503.311,3543.033115472,1123,2,sad,1,32.37304499998572,0.1471484899520874,0.03769026696681976,0.7969071865081787,0.01825401745736599
1774268503.361,3543.082949748,1124,2,sad,1,32.33923000016148,0.1212446391582489,0.04427926242351532,0.8125176429748535,0.021958351135253906
1774268503.411,3543.134135788,1125,2,sad,1,31.87987699993755,0.14689600467681885,0.038802098482847214,0.7864481210708618,0.02785361371934414
1774268503.461,3543.184463084,1126,2,sad,1,31.647597999835853,0.19175706803798676,0.040644243359565735,0.7375150918960571,0.03008344955742359
1774268503.511,3543.234685213,1127,2,sad,1,30.798335999861592,0.19692379236221313,0.0404764823615551,0.7308650016784668,0.03173451870679855
1774268503.563,3543.285368585,1128,2,sad,1,31.82252399983554,0.160884290933609,0.04502269625663757,0.7609687447547913,0.03312408924102783
1774268503.613,3543.335950215,1129,2,sad,1,31.731653999941045,0.10481181740760803,0.029673080891370773,0.8438999652862549,0.021614985540509224
1774268503.665,3543.387086107,1130,2,sad,1,32.19163699986893,0.06816446036100388,0.01931312493979931,0.8984103798866272,0.014111869037151337
1774268503.713,3543.437372403,1131,2,sad,1,30.587057000047935,0.04524766653776169,0.012961513362824917,0.932110071182251,0.00968059990555048
1774268503.767,3543.487310087,1132,2,sad,1,34.27107000015894,0.03395772725343704,0.011007994413375854,0.9464930295944214,0.008541053161025047
1774268503.818,3543.540307078,1133,2,sad,1,32.206711000071664,0.029263662174344063,0.00898424070328474,0.9534724950790405,0.008279496803879738
1774268503.865,3543.588565774,1134,2,sad,1,30.665131000205292,0.045316822826862335,0.008467938750982285,0.9337986707687378,0.012416519224643707
1774268503.915,3543.638408605,1135,2,sad,1,30.995558999620698,0.0696500688791275,0.00921797938644886,0.9066288471221924,0.014503074809908867
1774268503.972,3543.689449164,1136,2,sad,1,36.975042999984,0.08283306658267975,0.010287873446941376,0.8937073349952698,0.013171668164432049
1774268504.025,3543.741624578,1137,2,sad,1,37.908102000073995,0.0995597094297409,0.013204431161284447,0.8702974319458008,0.016938358545303345
1774268504.072,3543.794195808,1138,2,sad,1,32.84004699980869,0.10040739923715591,0.016876637935638428,0.8639906644821167,0.01872522197663784
1774268504.122,3543.843864435,1139,2,sad,1,33.2845670000097,0.07525870203971863,0.01408708468079567,0.8932949304580688,0.01735919713973999
1774268504.170,3543.891707556,1140,2,sad,1,33.40210400028809,0.19274349510669708,0.02477147988975048,0.7501248121261597,0.032360173761844635
1774268504.220,3543.9420495,1141,2,sad,1,33.021899000232224,0.1616884022951126,0.12847883999347687,0.6825237274169922,0.02730894833803177
1774268504.271,3543.992940743,1142,2,sad,1,33.122714000001,0.232052281498909,0.09382148832082748,0.6522249579429626,0.021901167929172516
1774268504.322,3544.04335804,1143,2,sad,1,33.601253000142606,0.3083951771259308,0.07593907415866852,0.5930757522583008,0.022589905187487602
1774268504.372,3544.094120448,1144,2,sad,1,33.048992000203725,0.319816529750824,0.07045074552297592,0.589806318283081,0.01992635242640972
1774268504.423,3544.14451493,1145,2,sad,1,33.022770000116,0.4245140552520752,0.04888060688972473,0.507681667804718,0.018923645839095116
1774268504.473,3544.195007968,1146,0,neutral,1,32.87891699983447,0.5778099298477173,0.038074105978012085,0.36893507838249207,0.015180837363004684
1774268504.524,3544.24506067,1147,0,neutral,1,34.01105100010682,0.666567325592041,0.037308402359485626,0.2669300138950348,0.02919423207640648
1774268504.577,3544.296228136,1148,0,neutral,1,34.99801799989655,0.7155632376670837,0.06469244509935379,0.18555855751037598,0.03418572247028351
1774268504.626,3544.346719044,1149,0,neutral,1,34.37623799982248,0.4853549003601074,0.3278830349445343,0.1569318175315857,0.02983018197119236
1774268504.676,3544.396750062,1150,1,happy,1,34.307810999962385,0.3693624436855316,0.4974716901779175,0.11296742409467697,0.020198315382003784
1774268504.725,3544.446609486,1151,1,happy,1,33.552920000147424,0.2902016341686249,0.6182019710540771,0.07699938118457794,0.014596957713365555
1774268504.777,3544.496996819,1152,1,happy,1,34.85309200004849,0.24115298688411713,0.6986857056617737,0.050224386155605316,0.009936865419149399
1774268504.827,3544.547486598,1153,1,happy,1,34.175550999862025,0.21305136382579803,0.746691882610321,0.03321150317788124,0.007045183330774307
1774268504.878,3544.598051784,1154,1,happy,1,33.88997599995491,0.16879409551620483,0.8035024404525757,0.022009607404470444,0.005693797022104263
1774268504.928,3544.649735918,1155,1,happy,1,33.06452900005752,0.17288947105407715,0.8076464533805847,0.014617531560361385,0.004846490453928709
1774268504.978,3544.700190456,1156,1,happy,1,32.983898999646044,0.16883419454097748,0.8173497915267944,0.009879783727228642,0.003936184570193291
1774268505.028,3544.750358196,1157,1,happy,1,32.739805999881355,0.13976459205150604,0.8503848314285278,0.006592079997062683,0.0032584802247583866
1774268505.079,3544.801214105,1158,1,happy,1,32.24941500002387,0.11002316325902939,0.8832468390464783,0.004359083715826273,0.002370889764279127
1774268505.129,3544.851800291,1159,1,happy,1,32.190452000122605,0.12265880405902863,0.8217601180076599,0.019956957548856735,0.035624101758003235
1774268505.180,3544.901860087,1160,1,happy,1,32.329656000001705,0.10323470085859299,0.8557751774787903,0.013840951025485992,0.027149133384227753
1774268505.231,3544.953396184,1161,1,happy,1,32.03643299957548,0.17867392301559448,0.7890194058418274,0.012639069929718971,0.019667522981762886
1774268505.282,3545.004208482,1162,1,happy,1,32.54823099996429,0.15164963901042938,0.8256137371063232,0.008644080720841885,0.014092443510890007
1774268505.332,3545.054924076,1163,1,happy,1,31.263892999959353,0.18994125723838806,0.792863130569458,0.006733642425388098,0.010461878962814808
1774268505.382,3545.105508095,1164,1,happy,1,31.275616000129958,0.20350387692451477,0.7785736918449402,0.009223556146025658,0.008698840625584126
1774268505.433,3545.155594076,1165,1,happy,1,32.18321099984678,0.26510292291641235,0.7070640921592712,0.019552715122699738,0.008280228823423386
1774268505.483,3545.206465097,1166,1,happy,1,31.238391999977466,0.2810983657836914,0.6759284734725952,0.03241443634033203,0.010558662936091423
1774268505.535,3545.257294413,1167,1,happy,1,32.11563699960607,0.4289977550506592,0.5033129453659058,0.05816511809825897,0.009524085558950901
1774268505.586,3545.308044396,1168,1,happy,1,32.62873200037575,0.38923752307891846,0.5337350368499756,0.0668802559375763,0.01014713291078806
1774268505.637,3545.359378641,1169,1,happy,1,32.55985999976474,0.40913909673690796,0.44210296869277954,0.13533523678779602,0.01342257484793663
1774268505.689,3545.409250361,1170,0,neutral,1,34.13510700011102,0.4271831810474396,0.37851235270500183,0.17561575770378113,0.018688596785068512
1774268505.740,3545.46016366,1171,0,neutral,1,34.40688599994246,0.4139440059661865,0.3881077766418457,0.17915740609169006,0.018790677189826965
1774268505.792,3545.510799346,1172,1,happy,1,35.976409999875614,0.36554664373397827,0.48527875542640686,0.13195499777793884,0.01721952296793461
1774268505.839,3545.560611585,1173,0,neutral,1,33.0989179997232,0.44142061471939087,0.3678552806377411,0.1777665913105011,0.012957436963915825
1774268505.890,3545.61130792,1174,1,happy,1,33.456492999903276,0.35777711868286133,0.4932209253311157,0.13854381442070007,0.01045804750174284
1774268505.941,3545.661673809,1175,1,happy,1,34.4634230000338,0.27684780955314636,0.5830508470535278,0.1309037059545517,0.009197579696774483
1774268505.991,3545.711945975,1176,1,happy,1,33.97782899992308,0.21382127702236176,0.6794918775558472,0.09618613123893738,0.010500703006982803
1774268506.041,3545.762394735,1177,1,happy,1,33.56458600001133,0.28198039531707764,0.6136521100997925,0.09581337869167328,0.008554065600037575
1774268506.092,3545.812505549,1178,1,happy,1,34.401941999931296,0.20077058672904968,0.7286709547042847,0.06455042958259583,0.006007960066199303
1774268506.142,3545.862605326,1179,1,happy,1,34.229903999857925,0.19557170569896698,0.5469884872436523,0.2013031542301178,0.05613657459616661
1774268506.192,3545.912826215,1180,1,happy,1,34.19425499987483,0.1289648860692978,0.362848699092865,0.3056080937385559,0.20257826149463654
1774268506.244,3545.963420771,1181,2,sad,1,34.87366599983943,0.08403263241052628,0.25731077790260315,0.5156259536743164,0.1430305689573288
1774268506.293,3546.014077421,1182,2,sad,1,33.24712199992064,0.05759390816092491,0.17620506882667542,0.6161397695541382,0.1500612050294876
1774268506.342,3546.06459457,1183,1,happy,1,31.746486999963963,0.050775088369846344,0.4435209631919861,0.40716850757598877,0.09853541105985641
1774268506.394,3546.115343719,1184,1,happy,1,33.20388199972513,0.1278933584690094,0.5306759476661682,0.27697813510894775,0.06445255130529404
1774268506.444,3546.165438274,1185,1,happy,1,33.19212200040056,0.09829273074865341,0.5633929967880249,0.2437102198600769,0.0946040004491806
1774268506.494,3546.216249906,1186,1,happy,1,32.862175999980536,0.06595373153686523,0.6935303211212158,0.17002549767494202,0.07049036026000977
1774268506.544,3546.266859814,1187,1,happy,1,32.02689599993391,0.050102680921554565,0.7913049459457397,0.11170761287212372,0.04688464105129242
1774268506.595,3546.317933724,1188,1,happy,1,31.948470000315865,0.04212811961770058,0.85406494140625,0.07298643887042999,0.030820410698652267
1774268506.645,3546.367947223,1189,1,happy,1,32.20911900007195,0.04368765652179718,0.8858703374862671,0.04986463859677315,0.02057722955942154
1774268506.695,3546.418010259,1190,1,happy,1,31.707487999938166,0.06946105509996414,0.8620833158493042,0.054493680596351624,0.013961794786155224
1774268506.746,3546.467999851,1191,1,happy,1,32.943992000127764,0.07033134996891022,0.8366752862930298,0.07780694961547852,0.015186232514679432
1774268506.797,3546.519266706,1192,1,happy,1,32.28085999990071,0.08802907168865204,0.8475277423858643,0.05367327854037285,0.010769810527563095
